C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_29_885.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_29_885.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_29_885.jpg, -0.3010533, 1, 0, 30.16712
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_29_992.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_29_992.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_29_992.jpg, -0.6218961, 1, 0, 30.12331
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_30_095.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_30_095.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_30_095.jpg, -0.5314797, 1, 0, 30.17219
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_30_198.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_30_198.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_30_198.jpg, -0.2219079, 1, 0, 30.19644
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_30_298.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_30_298.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_30_298.jpg, 0, 1, 0, 30.18577
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_30_401.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_30_401.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_30_401.jpg, 0, 1, 0, 30.18988
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_30_505.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_30_505.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_30_505.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_30_610.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_30_610.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_30_610.jpg, 0, 1, 0, 30.19037
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_30_714.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_30_714.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_30_714.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_30_815.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_30_815.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_30_815.jpg, 0, 1, 0, 30.19061
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_30_920.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_30_920.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_30_920.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_31_026.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_31_026.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_31_026.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_31_132.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_31_132.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_31_132.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_31_238.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_31_238.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_31_238.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_31_342.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_31_342.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_31_342.jpg, -0.1862727, 1, 0, 30.18071
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_31_451.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_31_451.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_31_451.jpg, -0.4782357, 1, 0, 30.14835
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_31_556.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_31_556.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_31_556.jpg, -0.1864119, 1, 0, 30.19291
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_31_664.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_31_664.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_31_664.jpg, 0, 1, 0, 30.18858
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_31_770.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_31_770.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_31_770.jpg, 0, 1, 0, 30.19069
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_31_877.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_31_877.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_31_877.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_31_986.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_31_986.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_31_986.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_32_096.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_32_096.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_32_096.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_32_200.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_32_200.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_32_200.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_32_306.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_32_306.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_32_306.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_32_413.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_32_413.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_32_413.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_32_520.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_32_520.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_32_520.jpg, -0.1191765, 1, 0, 30.18641
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_32_626.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_32_626.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_32_626.jpg, -0.3448296, 1, 0, 30.16864
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_32_731.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_32_731.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_32_731.jpg, -0.02780192, 1, 0, 30.18927
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_32_832.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_32_832.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_32_832.jpg, 0, 1, 0, 30.18974
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_32_934.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_32_934.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_32_934.jpg, 0, 1, 0, 30.19023
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_33_040.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_33_040.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_33_040.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_33_147.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_33_147.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_33_147.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_33_251.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_33_251.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_33_251.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_33_355.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_33_355.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_33_355.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_33_462.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_33_462.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_33_462.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_33_570.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_33_570.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_33_570.jpg, 0, 1, 0, 30.19045
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_33_675.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_33_675.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_33_675.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_33_778.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_33_778.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_33_778.jpg, -0.1086486, 1, 0, 30.1872
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_33_880.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_33_880.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_33_880.jpg, -0.4154448, 1, 0, 30.15381
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_33_982.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_33_982.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_33_982.jpg, -0.1894989, 1, 0, 30.19103
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_34_083.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_34_083.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_34_083.jpg, 0, 1, 0, 30.18888
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_34_184.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_34_184.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_34_184.jpg, 0, 1, 0, 30.19011
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_34_286.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_34_286.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_34_286.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_34_389.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_34_389.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_34_389.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_34_490.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_34_490.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_34_490.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_34_594.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_34_594.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_34_594.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_34_695.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_34_695.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_34_695.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_34_803.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_34_803.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_34_803.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_34_906.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_34_906.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_34_906.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_35_009.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_35_009.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_35_009.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_35_111.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_35_111.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_35_111.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_35_219.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_35_219.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_35_219.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_35_323.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_35_323.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_35_323.jpg, -0.2848452, 1, 0, 30.17083
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_35_424.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_35_424.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_35_424.jpg, -0.396978, 1, 0, 30.17127
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_35_530.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_35_530.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_35_530.jpg, -0.02516218, 1, 0, 30.18862
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_35_630.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_35_630.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_35_630.jpg, 0, 1, 0, 30.18955
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_35_732.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_35_732.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_35_732.jpg, 0, 1, 0, 30.19037
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_35_836.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_35_836.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_35_836.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_35_943.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_35_943.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_35_943.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_36_046.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_36_046.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_36_046.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_36_153.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_36_153.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_36_153.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_36_253.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_36_253.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_36_253.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_36_355.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_36_355.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_36_355.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_36_455.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_36_455.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_36_455.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_36_556.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_36_556.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_36_556.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_36_661.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_36_661.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_36_661.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_36_767.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_36_767.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_36_767.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_36_867.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_36_867.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_36_867.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_36_969.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_36_969.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_36_969.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_37_069.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_37_069.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_37_069.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_37_170.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_37_170.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_37_170.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_37_271.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_37_271.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_37_271.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_37_377.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_37_377.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_37_377.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_37_482.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_37_482.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_37_482.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_37_586.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_37_586.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_37_586.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_37_689.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_37_689.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_37_689.jpg, -0.2158821, 1, 0, 30.17792
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_42_37_791.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_42_37_791.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_42_37_791.jpg, -0.5217543, 1, 0, 30.13914
